230	74	ESCOLA MUNICIPAL JOAO DAUDT DE OLIVEIRA	"AV. BRASIL,  34.686, VILA KENNEDY"	-22.8612161	-43.4522437
230	111	ESCOLA MUNICIPAL JOAQUIM EDSON CAMARGO	"RUA SUDAO S/N, VILA KENNEDY"	-22.8602541	-43.4912381
233	140	ESCOLA MUNICIPAL LEONIDAS SOBRINO PORTO	"RUA DAS AVENCAS, SEM NUMERO, BANGU"	-22.8850734	-43.4629
230	76	ESCOLA MUNICIPAL MARECHAL ALCIDES ETCHEGOYEN	"AV. CENTRAL S/N, VILA KENNEDY"	-22.8571654	-43.4866996
230	98	ESCOLA MUNICIPAL MARIA QUITERIA	"RUA NOVA PRATA S/N - VILA CATIRI, CATIRI"	-22.8518733	-43.4703119
24	690	ESCOLA MARIETA CUNHA DA SILVA	"RUA DO DESENHISTA S/N - VILA ALIANCA, BANGU"	-22.8690659	-43.477746
238	103	ESCOLA MUNICIPAL MILTON CAMPOS	"RUA DOS BANGUENSES S/N, BANGU"	-22.8878967	-43.4743341
238	113	ESCOLA MUNICIPAL NACOES UNIDAS	"RUA DOS LIMADORES S/N, BANGU"	-22.8850254	-43.4761216
238	39	ESCOLA MUNICIPAL O'HIGGINS	"RUA BOMBAIM S/N, BANGU"	-22.8885495	-43.4770285
230	100	ESCOLA MUNICIPAL JORGE ZARUR	"RUA PAULINO DO SACRAMENTO, 1.353, VILA KENNEDY"	-22.8524392	-43.4904178
24	608	ESCOLA PRACINHA JOAO DA SILVA	"PRACA DO NORDESTE S/N, BANGU"	-22.8748434	-43.4728036
230	75	ESCOLA MUNICIPAL PRESIDENTE CAFE FILHO	"RUA COSTA JUNIOR S/N, VILA KENNEDY"	-22.8528138	-43.493517
238	133	CIEP MARECHAL JULIO CAETANO HORTA BARBOSA	"RUA JOAO DE LACERDA S/N, BANGU"	-22.884278	-43.4752409
233	125	ESCOLA MUNICIPAL PROFESSOR JULIO DE MESQUITA	"RUA OLIVEIRA RIBEIRO, S/N, BANGU"	-22.8826674	-43.4600403
238	109	ESCOLA MUNICIPAL WALDIR AZEVEDO FRANCO	"RUA DOS ESTAMPADORES 985, BANGU"	-22.8868521	-43.4703962
230	112	CIEP 224 TARSO DE CASTRO	"ESTRADA SARGENTO MIGUEL FILHO S/N, VILA KENNEDY"	-22.8588961	-43.4870104
120	10	ESCOLA MUNICIPAL BELISARIO PENA	"RUA REGINA S/N, SENADOR VASCONCELOS"	-22.8982304	-43.5405008
122	5	ESCOLA MUNICIPAL RIO GRANDE DO NORTE	"RUA MORIZOT LEITE S/N, SENADOR VASCONCELOS"	-22.8964095	-43.5423189
120	20	ESCOLA MUNICIPAL ROSARIA TROTTA	"PRACA ROSARIA TROTA, S/N, CAMPO GRANDE"	-22.9018527	-43.5490428
122	293	ESCOLA MUNICIPAL TEODORO SAMPAIO	"RUA GENERAL UCHOA CAVALCANTE, 135, SENADOR VASCONCELOS"	-22.8938218	-43.5445842
120	274	ESCOLA UBALDINA DIAS JACARE	"RUA SAO DOMICIANO S/N -VILA SAO JOAO, CAMPO GRANDE"	-22.9047985	-43.5490525
233	229	CIEP MESTRE ANDRE	"PRACA DO TRABALHADOR S/N, PADRE MIGUEL"	-22.8742111	-43.4483384
233	243	ESCOLA MUNICIPAL GENERAL TASSO FRAGOSO	"RUA MARECHAL MARCIANO S/N, PADRE MIGUEL"	-22.8693411	-43.4509259
233	218	VILA OLIMPICA MESTRE ANDRE	"RUA MARECHAL FALCAO, S/N, PADRE MIGUEL"	-22.8714067	-43.4413528
24	728	CENTRO VOCACIONAL TECNOLOGICO - BANGU	"RUA FIGUEIREDO CAMARGO, S/N, BANGU"	-22.8714448	-43.4560493
233	251	ESCOLA MUNICIPAL JOSE PIQUET CARNEIRO	"RUA ARARI S/N, PADRE MIGUEL"	-22.8666344	-43.4527648
233	235	ESCOLA MUNICIPAL BANGU	"RUA SOFIA S/N, PADRE MIGUEL"	-22.8733502	-43.4520933
24	722	ESCOLA MUNICIPAL CLEMENTINO FRAGA	"RUA DO CORAL S/N - CONJUNTO HELDER CAMARA, PADRE MIGUEL"	-22.8704852	-43.461388
233	213	ESCOLA MUNICIPAL VILLA LOBOS	"RUA CABO JOSE DA CONCEICAO 135, PADRE MIGUEL"	-22.8671915	-43.4468613
24	701	CIEP MARECHAL HENRIQUE TEIXEIRA LOTT	"ESTRADA GENERAL AMERICANO FREIRE, SN, REALENGO"	-22.862795	-43.444783
233	93	ESCOLA MUNICIPAL FREI VICENTE DO SALVADOR	"RUA HELIANTO S/N, PADRE MIGUEL"	-22.88838	-43.4428849
233	86	CIEP PADRE PAULO CORREA DE SA	"RUA FRANCISCO BRICIO S/N, PADRE MIGUEL"	-22.8904853	-43.4502782
233	183	ESCOLA MUNICIPAL LAURO MULLER	"RUA ROSA DE ALMEIDA ,113, PADRE MIGUEL"	-22.8822005	-43.4470119
233	261	ESCOLA MUNICIPAL MOACIR PADILHA	"RUA GENERAL GOMES DE CASTRO 30, PADRE MIGUEL"	-22.8685982	-43.4505747
233	267	ESCOLA MUNICIPAL PABLO PICASSO	"RUA ARARI S/N - CONJUNTO D. JAIME CAMARA, PADRE MIGUEL"	-22.8666344	-43.4527648
233	209	ESCOLA MUNICIPAL PEDRO MOACIR	"RUA GENERAL GOMES DE CASTRO 300, PADRE MIGUEL"	-22.8705757	-43.4491146
24	778	SISTEMA ELITE DE ENSINO	"RUA FIGUEIREDO CAMARGO, 1243, BANGU"	-22.8714371	-43.4630882
24	784	ESCOLA MUNICIPAL RAFAEL CORREA DE OLIVEIRA	"RUA ARAQUEM,  S/N, BANGU"	-22.8542115	-43.4627972
24	792	ESCOLA MUNICIPAL ROBERTO SIMONSEN	"RUA MARECHAL MARCIANO, S/N - BANGU, PADRE MIGUEL"	-22.8696894	-43.4471261
233	189	ESCOLA MUNICIPAL ROQUETE PINTO	"RUA OLIVEIRA RIBEIRO, N  455, PADRE MIGUEL"	-22.8828542	-43.4566169
233	75	ESCOLA MUNICIPAL WAN TUYL DA SILVA CARDOSO	"RUA OLIMPIA ESTEVES S/N, PADRE MIGUEL"	-22.8886859	-43.446485
233	135	FEDERACAO DE ESCOLAS SIMONSEN FACULDADES E COLEGIOS	"RUA IBITIUVA, N 193, PADRE MIGUEL"	-22.8782013	-43.4452118
238	223	ESCOLA MUNICIPAL EVARISTO DE MORAES	"PRACA VIRADOURO S/N, SANTISSIMO"	-22.8823832	-43.5048772
238	176	ESCOLA MUNICIPAL FERNANDO BARATA RIBEIRO	"AV. SANTA CRUZ 9720, SANTISSIMO"	-22.8809507	-43.512001
238	213	CIEP HERIVELTO MARTINS	"PRACA SANTO ANASTACIO S/N JARDIM CAXANGA, AUGUSTO VASCONCELOS"	-22.8865599	-43.5288228
238	185	ESCOLA MUNICIPAL OSCAR THOMPSOM	"ESTRADA DO MANDABUA S/N, SANTISSIMO"	-22.885642	-43.4994977
122	291	ESCOLA MUNICIPAL ALZIRA ARAUJO	"RUA ARI LOBO 430 BAIRRO ADRIANA, CAMPO GRANDE"	-22.886592	-43.5483101
122	299	ESCOLA MUNICIPAL ERNESTO NAZARETH	"RUA BASTOS TIGRE S/N, SANTISSIMO"	-22.8767143	-43.5301159
238	165	PEDRA BRANCA SOCIAL CLUBE	"RUA VILA REAL 155, SENADOR CAMARA"	-22.8815389	-43.4834458
238	199	ESCOLA MUNICIPAL ENGENHEIRO PIRES DO RIO	"RUA NOVA ORLEANS S/N, SENADOR CAMARA"	-22.88099	-43.4836616
238	267	CIEP ANTONIO EVARISTO DE MORAES	"AV. SANTA CRUZ S/N, SENADOR CAMARA"	-22.8829051	-43.4888642
238	142	ESCOLA MUNICIPAL THOME DE SOUZA	"RUA YALTA 60, SENADOR CAMARA"	-22.8791985	-43.4846782
238	248	ESCOLA MUNICIPAL ABRAHAO JABOUR	"RUA RAUL AZEVEDO 373, SENADOR CAMARA"	-22.8790894	-43.4933468
24	692	ESCOLA EDISON CARNEIRO	"RUA K S/N - CONJUNTO TAQUARAL, SENADOR CAMARA"	39.011902	-98.4842465
238	111	ESCOLA MUNICIPAL ERNESTO FRANCISCONE	"RUA MUCURIPE 151, SENADOR CAMARA"	-22.89438	-43.4887265
238	112	ESCOLA MUNICIPAL HENRIQUE SILVA FONTES	"RUA MARMIARI S/N, SENADOR CAMARA"	-22.889874	-43.4824518
238	234	ESCOLA MUNICIPAL JORGE JABOUR	"RUA RAUL AZEVEDO 442, SENADOR CAMARA"	-22.8785797	-43.4928852
24	695	ESCOLA MUNICIPAL SAMPAIO CORREA	"RUA UBATA S/N, SENADOR CAMARA"	-22.8715197	-43.488339
24	683	CIEP MAESTRINA CHIQUINHA GONZAGA	"ESTRADA DO ENGENHO S/N, BANGU"	-22.8664554	-43.4705273
238	107	ESCOLA MUNICIPAL ARIENA VIANA DA SILVA	"RUA NARANDIBA S/N, SENADOR CAMARA"	-22.8944294	-43.4908479
230	82	CIEP VILA KENNEDY	"RUA PAULINO DO SACRAMENTO, S/N, VILA KENNEDY"	-22.8515911	-43.4910832
120	270	CIEP LAMARTINE BABO	"RUA CAMPO MAIOR S/N SANTA RITA DE CASSIA, CAMPO GRANDE"	-20.5233695	-54.5971963
120	309	ESCOLA MUNICIPAL PROFESSOR GILBERTO BENTO DA SILVA	"RUA FRANCISCO MOTA 850 CONJ. MARINHA, CAMPO GRANDE"	-22.9076003	-43.5436658
120	318	ESCOLA MUNICIPAL PROF. MAFALDA TEIXEIRA DE ALVARENGA	"RUA JOSE FRANCISCO DE SOUSA PORTO S/N - ARNALDO EUGENIO, CAMPO GRANDE"	-22.9116807	-43.5382239
122	304	ESCOLA MUNICIPAL SAMUEL WAINER	"RUA ALEXANDRE AMARAL, 501, SANTISSIMO"	-22.8676845	-43.5130031
24	739	ESCOLA MUNICIPAL ASTROJILDO PEREIRA	"PRACA PERDOES, SN - PARQUE FORMOSO, BANGU"	-22.8625164	-43.4653372
24	758	ESCOLA MUNICIPAL LAURO TRAVASSOS	"ESTRADA DA CANCELA PRETA 1797, REALENGO"	-22.8560536	-43.4551621
24	772	ESPACO DE DESENVOLVIMENTO INFANTIL RAFAEL PEREIRA DA SILVA	"RUA SANTA EBBA, SN, BANGU"	-22.8754808	-43.5370789
245	158	CENTRO INTERESCOLAR ESTADUAL MIECIMO DA SILVA	"RUA AUGUSTA CANDIANI, S/N, CAMPO GRANDE"	-22.9025559	-43.5789133
242	5	COLEGIO BAHIENSE	"RUA CANDIDO MAGALHAES, 177, CAMPO GRANDE"	-22.9058692	-43.5639044
242	102	UNIESP - UNIAO DAS INSTITUICOES EDUCACIONAIS DO ESTADO DE SAO PAULO	"RUA ENGENHEIRO TRINDADE, 205, CAMPO GRANDE"	-22.9026118	-43.5607755
242	18	COLEGIO MATRIZ EDUCACAO	"RUA PROFESSOR GONCALVES, 41, CAMPO GRANDE"	-22.9103482	-43.5655171
245	208	COLEGIO ANTONIO DE PADUA	"RUA CAMPO GRANDE 1508, CAMPO GRANDE"	-22.9025813	-43.564055
242	113	CENTRO UNIVERSITARIO DO RIO DE JANEIRO	"RUA AMARAL COSTA, N 360, CAMPO GRANDE"	-22.90436	-43.563179
245	274	COLEGIO ESTADUAL DOUTOR ALBERT SABIN	"RUA TENENTE RONALDO SANTORO S/N, CAMPO GRANDE"	-22.9022304	-43.5656568
245	177	CIEP NELSON MANDELA	"PRACA DANIEL LAMES S/N - JD. RIO DO A, CAMPO GRANDE"	-22.8949697	-43.5703537
122	61	ESCOLA MUNICIPAL CHARLES DICKENS	"RUA PRIMEIRA CRUZ S/N, CAMPO GRANDE"	-22.8939135	-43.5573163
120	268	ESCOLA MUNICIPAL DOM MEINRADO	"RUA ALDEMAR TAVARES S/N JOARI, CAMPO GRANDE"	-22.9101068	-43.5500811
242	26	COLEGIO ROSARIO	"AVENIDA CESARIO DE MELO, 3670, CAMPO GRANDE"	-22.9072399	-43.566887
242	122	COLEGIO ADVENTISTA DE CAMPO GRANDE	"RUA BAICURU, N. 95, CAMPO GRANDE"	-22.9119053	-43.5638884
245	255	ESCOLA MUNICIPAL CHARLES PEGUY	"RUA ARICURI S/N - JARDIM DA LUZ, CAMPO GRANDE"	-22.8900767	-43.5631463
120	87	ESCOLA MUNICIPAL PUGILISTA  VIRGOLINO ISAIAS DE OLIVEIRA	"RUA ACREUNA,S/N - JOARI, CAMPO GRANDE"	-22.9123584	-43.5523797
242	128	ESCOLA MUNICIPAL ALMIRANTE SALDANHA DA GAMA	"AVENIDA CESARIO DE MELO, 4180, CAMPO GRANDE"	-22.9067461	-43.5720902
242	156	ESCOLA TECNICA SANDRA SILVA	"AVENIDA CESARIO DE MELO, 5290, CAMPO GRANDE"	-22.9094499	-43.5815852
245	248	ESCOLA MUNICIPAL AMAZONAS	"ESTRADA RIO-SAO PAULO 1802, CAMPO GRANDE"	-22.8832438	-43.5706397
245	197	CIEP HELIO PELLEGRINO	"ESTRADA GUANDU DO SAPE S/N, CAMPO GRANDE"	-22.8796348	-43.5632236
242	99	CIEP RAYMUNDO OTTONI DE CASTRO MAYA	"RUA MORANGA, S/N, CAMPO GRANDE"	-22.9130779	-43.5837004
242	49	ESCOLA MUNICIPAL SAO CAMILO DE LELLIS	"AVENIDA ALDO BOTELHO, S/N, CAMPO GRANDE"	-22.9133918	-43.5801919
120	339	ESCOLA MUNICIPAL JOAO PROENCA	"RUA COSTA NUNES S/N, CAMPO GRANDE"	-22.9177341	-43.5578247
120	351	SANTA MONICA - CENTRO EDUCACIONAL	"ESTRADA DA CACHAMORRA, 132 A, CAMPO GRANDE"	-22.9555323	-43.5756565
120	330	ESCOLA MUNICIPAL DOUTOR NELCY NORONHA	"RUA COXILA RICA N 3 COMARI, CAMPO GRANDE"	-22.9228027	-43.5606357
122	325	CIEP ERNESTO CHE GUEVARA	"RUA TIMBAUBA S/N - PEDRANGULAR, CAMPO GRANDE"	-22.8877232	-43.5550909
122	133	FUNDACAO EDUCACIONAL UNIFICADA CAMPOGRANDENSE - FEUC	"ESTRADA DA CAROBA, 685, CAMPO GRANDE"	-22.8986907	-43.554247
245	12	ESCOLA MUNICIPAL JAIR TAVARES	"RUA JAPE 380, CAMPO GRANDE"	-22.889359	-43.5685411
245	137	ESCOLA VON MARTIUS	"RUA JAPE 26 - SAO BASILIO, CAMPO GRANDE"	-22.8906383	-43.5716032
245	184	ESCOLA MUNICIPAL JORGE DE LIMA	"RUA OITICICA S/N, CAMPO GRANDE"	-22.8812638	-43.5655364
242	61	ESCOLA MUNICIPAL VENEZUELA	"RUA AMARAL COSTA, 37, CAMPO GRANDE"	-22.9058631	-43.5606383
122	138	ESCOLA MUNICIPAL EUSTORGIO WANDERLEY	"RUA TRONCO DO IPE, S/N, SENADOR VASCONCELOS"	-22.8969479	-43.5493936
245	236	COLEGIO ESTADUAL PROFESSOR FERNANDO ANTONIO RAJA GABAGLIA	"RUA GENERAL CORDOLINO AZEVEDO 110, CAMPO GRANDE"	-22.8928536	-43.5649748
245	48	INSTITUTO DE EDUCACAO DE CAMPO GRANDE	"AVENIDA MANUEL CALDEIRA DE ALVARENGA 1003, CAMPO GRANDE"	-22.900228	-43.5762875
245	57	CIEP - GINASIO PUBLICO MARIO QUINTANA	"RUA AUGUSTO CANDIANI S/N, CAMPO GRANDE"	-22.9025559	-43.5789133
242	164	ESCOLA MUNICIPAL PRESIDENTE ARTHUR BERNARDES	"RUA PEROPABA, 125, CAMPO GRANDE"	-22.921	-43.564672
242	76	ESCOLA MUNICIPAL ALBA CANIZARES DO NASCIMENTO	"RUA PROFESSOR SOUZA MOREIRA, 301, INHOAIBA"	-22.9106233	-43.5957138
242	82	ESCOLA MUNICIPAL PROFESSORA ORMINDA RODRIGUES	"RUA PROF. SOUZA MOREIRA, 363, INHOAIBA"	-22.9103021	-43.5958222
246	211	COLEGIO ESTADUAL JORNALISTA ARTUR DA TAVOLA	"PRACA IGARA, 40, COSMOS"	-22.9119678	-43.6150893
246	22	ESCOLA MUNICIPAL PRESIDENTE ANTONIO CARLOS	"RUA PEQUIA, SN, COSMOS"	-22.9120556	-43.6146683
241	10	ESCOLA MUNICIPAL ALBERTO NEPOMUCENO	"RUA DOM IRINEU JOFFLY S/N - COSMOS - RIO DE JANEIRO/RJ, COSMOS"	-22.9150672	-43.6079418
246	32	ESCOLA MUNICIPAL DOUTOR JOSE ANTONIO CIRAUDO	"ESTRADA DA PACIENCIA, SN, PACIENCIA"	-22.9056254	-43.6183572
246	39	ESCOLA MUNICIPAL ESPANHA	"PRACA TARUMIRIM, SN, PACIENCIA"	-22.9151074	-43.6371937
241	19	ESCOLA MUNICIPAL MARECHAL PEDRO CAVALCANTI	"RUA PORTO FIRME S/N PARQUE ESTORIL - PACIENCIA - RIO DE JANEIRO/RJ, PACIENCIA"	-22.9249207	-43.6329032
241	90	CIEP DEPUTADO BOCAYUVA CUNHA	"ESTRADA SANTA EUGENIA, 24 - PACIENCIA - RIO DE JANEIRO/RJ, PACIENCIA"	-22.9171824	-43.6337677
246	210	ESCOLA MUNICIPAL RIBEIRO COUTO	"ESTRADA URUCANIA, 936, PACIENCIA"	-22.9176634	-43.6418289
125	231	ESCOLA MUNICIPAL FERNANDO AZEVEDO	"RUA DAS PALMEIRAS IMPERIAIS, S/N, SANTA CRUZ"	-22.923155	-43.693725
125	262	COLEGIO APOLO 12	"RUA GENERAL OLIMPIO, 181, SANTA CRUZ"	-22.9213301	-43.6812051
125	337	ESCOLA MUNICIPAL PROFESSOR DARCY ARAUJO DE MIRANDA	"RUA SEVERIANO DAS CHAGAS S/N, SANTA CRUZ"	-22.9154978	-43.6799613
25	397	CIEP BARAO DE ITARARE	"RUA SAO TOME S/N MATADOURO, SANTA CRUZ"	-22.9253188	-43.6949749
125	363	ESCOLA MUNICIPAL PROFESSORA MARIA SANTIAGO	"RUA FELIPE CARDOSO S/N - PARQUE MANGUEIRAS, SANTA CRUZ"	-22.9277194	-43.6772512
125	316	CENTRO EDUCACIONAL SANTA MONICA	"RUA PRIMEIRA, 848, SANTA CRUZ"	-22.9248735	-43.6814039
125	347	ESCOLA MUNICIPAL PESTALOZZI	"RUA DOM PEDRO I S/N, SANTA CRUZ"	32.6432653	-16.8516565
125	283	ESCOLA MUNICIPAL PREFEITO JOAO CARLOS VITAL	"RUA FERREIRA NOBRE, 176, SANTA CRUZ"	-22.9239099	-43.6913451
125	234	ESCOLA MUNICIPAL PRINCESA ISABEL	"RUA DAS PALMEIRAS IMPERIAIS, 135, SANTA CRUZ"	-22.8915267	-43.6151817
125	56	ESCOLA MUNICIPAL PROFESSORA DIONE DE FREITAS FELISBERTO DE CARVALHO	"AV PADRE GUILHERME DECAMINADA, S/N, SANTA CRUZ"	-22.8985868	-43.6788461
125	329	ESCOLA MUNICIPAL ANDRE VIDAL DE NEGREIROS	"RUA FELIPE CARDOSO, 750, FUNDOS, SANTA CRUZ"	-22.9214535	-43.6805832
246	192	CIEP MAJOR MANUEL GOMES ARCHER	"RUA CABO SAULO DE VASCONCELOS S/N, PACIENCIA"	-22.8862516	-43.6390271
125	277	ESCOLA MUNICIPAL PROFESSOR COQUEIRO	"RUA FELIPE CARDOSO 750 FUNDOS, SANTA CRUZ"	-22.9214535	-43.6805832
25	989	CIEP MINISTRO MARCOS FREIRE	"RUA JOSE FERNANDES S/N, SEPETIBA"	-22.977599	-43.6960937
25	619	ESCOLA MUNICIPAL PROF. CARMO REIS NETO ( LOC. PROVISORIO NAIR FONSECA)	"RUA BURITIZAL S/N, SEPETIBA"	-22.9621205	-43.7044794
25	872	ESCOLA MUNICIPAL NELSON ROMERO	"RUA JOSE BALDINO S/N, SEPETIBA"	-22.9733351	-43.698701
243	211	CIEP GP HEITOR DOS PRAZERES	"ESTRADA DA MATRIZ, S/N, PEDRA DE GUARATIBA"	-22.9986691	-43.6308301
243	209	ESCOLA MUNICIPAL DEBORA MENDES DE MORAES	"RUA BELCHIOR DA FONSECA, 643, PEDRA DE GUARATIBA"	-23.001778	-43.638936
243	153	ESCOLA MUNICIPAL NESTOR VICTOR	"ESTRADA DA PEDRA DE GUARATIBA, 8505, PEDRA DE GUARATIBA"	-22.9972522	-43.6502543
243	19	ESCOLA MUNICIPAL ANA NERI	"ESTRADA ROBERTO BURLE MARX, 9953, BARRA DE GUARATIBA"	-23.0454724	-43.5532646
243	165	ESCOLA MUNICIPAL EUCLIDES ROXO	"ESTRADA ROBERTO BURLE MARX, 750, BARRA DE GUARATIBA"	-23.019829	-43.544875
243	163	ESCOLA MUNICIPAL PROFESSOR CASTILHO	"ESTRADA DA MATRIZ N 4406, ILHA DE GUARATIBA"	-22.994154	-43.593434
243	204	ESCOLA MUNICIPAL NARCISA AMALIA	"ESTRADA THEODORETO DE CAMARGO, S/N, ILHA DE GUARATIBA"	-23.0095139	-43.5365845
241	151	CIEP RAUL RIFF	"ESTRADA DOS VIEIRAS S/N - PACIENCIA - RIO DE JANEIRO/RJ, PACIENCIA"	-22.9243612	-43.6280886
246	219	ESCOLA MUNICIPAL FRANCISCO CALDEIRA DE ALVARENGA	"RUA WILSON DE SOUZA PINHEIRO, S/N, URUCANIA, PACIENCIA"	-22.9145195	-43.6519323
125	178	CIEP JOAO XXIII	"AV. JOAO XXIII, S/N, SANTA CRUZ"	-22.9029872	-43.7180536
246	220	ESCOLA MUNICIPAL PROFESSORA LEILA MEHL MENEZES DE MATTOS	"AV. DO CANAL, SN, CONJUNTO MANGUARIBA, PACIENCIA"	-22.8735962	-43.6283627
246	203	ESCOLA MUNICIPAL GANDHI	"RUA MARIA DAS GRACAS DA SILVA (ANTIGA RUA 15), SN - CONJ. MANGUARIBA, PACIENCIA"	-22.8751416	-43.6314795
125	290	ESCOLA MUNICIPAL JOSE DE MELLO	"PRACA DA LEGALIDADE, S/N, SANTA CRUZ"	-22.9228894	-43.6896791
125	191	ESCOLA TECNICA ESTADUAL SANTA CRUZ - ETESC	"LARGO DO BODEGAO, 46, SANTA CRUZ"	-22.926087	-43.691023
125	213	ESCOLA MUNICIPAL SOCRATES GALVEAS	"RUA DO IMPERIO, 900, SANTA CRUZ"	-22.9189027	-43.6943288
125	217	ESCOLA MUNICIPAL JAPAO	"RETA DO RIO GRANDE, S/N, SANTA CRUZ"	-22.888723	-43.7067935
243	199	ESCOLA MUNICIPAL PROFESSORA LEOCADIA TORRES	"ESTRADA DO MAGARCA, N 8441, PEDRA DE GUARATIBA"	-22.977135	-43.6380809
245	64	ESCOLA MUNICIPAL EMBAIXADOR ARAUJO CASTRO	"RUA RODOLFO GARCIA S/N - VILA NOVA, CAMPO GRANDE"	-20.5345689	-54.6198374
246	205	ESCOLA MUNICIPAL PROFESSOR CASTRO REBELLO	"RUA SETE, SN, CJ CAMPINHO, CAMPO GRANDE"	43.4078758	3.7008219
245	139	ESCOLA MUNICIPAL RAINHA VITORIA	"RUA BENEDITO LACERDA S/N - VILA NOVA, CAMPO GRANDE"	-22.8897141	-43.5822597
246	215	CIEP ALBERTO PASQUALINI	"RUA CILON CUNHA BRUM, S/N - URUCANIA, PACIENCIA"	-22.913639	-43.6564996
125	355	ESCOLA MUNICIPAL PROFESSORA ZELIA CAROLINA DA SILVA PINHO	"RUA FELIPE CARDOSO, 1536, SANTA CRUZ"	-22.9280538	-43.677173
245	214	COLEGIO DIMITRI MARQUES	"AV ANDRE VESALIO 262, CAMPO GRANDE"	-22.898209	-43.568826
245	239	ESCOLA ESPECIAL MUNICIPAL MARIA MONTESSORI	"RUA IVO DO PRADO 361, CAMPO GRANDE"	-22.8997643	-43.565477
246	224	ESCOLA MUNICIPAL PROFESSOR AUGUSTO JOSE MACHADO	"RUA JOSE DOS SANTOS, S/N, INHOAIBA"	-22.9020573	-43.6005442
241	150	ESCOLA MUNICIPAL PROFESSORA MARIA LUIZA LIMA SILVA	"RUA FRANCA LEITE S/N - COSMOS - RIO DE JANEIRO/RJ, COSMOS"	-22.9148346	-43.6126121
125	179	ESCOLA MUNICIPAL JOAQUIM DA SILVA GOMES	"RUA CAPITAO LOPES DORNELES, S/N, SANTA CRUZ"	-22.910544	-43.689394
25	948	ESCOLA MUNICIPAL TENENTE RENATO CESAR	"AV. AREIA BRANCA 1510, SANTA CRUZ"	-22.9391922	-43.6862239
245	218	ESCOLA MUNICIPAL HALFELD	"AV. ANDRE VESALIO S/N, CAMPO GRANDE"	-22.898975	-43.5683926
245	78	ESCOLA DOM BOSCO	"ESTRADA SANTA MARIA 850 - VILA NOVA, CAMPO GRANDE"	-22.8907849	-43.5800155
122	300	ESCOLA MUNICIPAL CORA CORALINA	"RUA VOTORANTIM S/N MENDANHA, CAMPO GRANDE"	-22.8588404	-43.5387216
122	358	ESCOLA MUNICIPAL MANOEL SAID ALI	"ESTRADA GUANDU SAPE S/N, CAMPO GRANDE"	-22.8796348	-43.5632236
246	200	ESCOLA MUNICIPAL PEDRO MOTA LIMA	"ESTRADA DA PACIENCIA 368, CJ TELERJ, COSMOS"	-22.9060209	-43.620091
241	87	CIEP ISMAEL NERY	"AVENIDA CESARIO DE MELO S/N CESARAO - SANTA CRUZ - RIO DE JANEIRO/RJ, SANTA CRUZ"	-22.933596	-43.6611405
242	144	CIEP CLEMENTINA DE JESUS	"AVENIDA ALHAMBRA S/N BAIRRO BEL CLIMA, CAMPO GRANDE"	-20.4697105	-54.6201211
122	287	ESCOLA MUNICIPAL ALCIDES CARNEIRO	"AV. PAULO AFONSO S/N, CAMPO GRANDE"	-22.8683231	-43.5578128
242	87	ESCOLA MUNICIPAL IVA GOMES RIBEIRO	"RUA PEDRO AUTRAN, S/N, INHOAIBA"	-22.915569	-43.5856214
245	142	ESCOLA DALILA TAVARES	"RUA JORNALISTA SABINO LEMOS S/N - SAO BASILIO, CAMPO GRANDE"	-22.8919732	-43.5735319
241	141	CIEP ROBERTO MORENA	"AVENIDA CESARIO DE MELO, 11485 - PACIENCIA - RIO DE JANEIRO/RJ, PACIENCIA"	-22.9187505	-43.639443
245	143	ESCOLA BENJAMIN FRANKLIN	"RUA ARGOIM S/N - VILA NOVA, CAMPO GRANDE"	-22.8851259	-43.5764244
245	140	ESCOLA MUNICIPAL LUIZ EDMUNDO	"RUA FELIX BERNARDELLI S/N - TINGUI, CAMPO GRANDE"	-22.8776674	-43.5837047
125	307	SESI / SENAI	"RUA FELIPE CARDOSO, 713, SANTA CRUZ"	-22.9212336	-43.680014
120	264	CENTRO ESPORTIVO MIECIMO DA SILVA	"RUA OLINDA ELLIS S/N, CAMPO GRANDE"	-22.9128728	-43.5557913
246	223	CIEP 336 OCTAVIO MALTA	"RUA FREI TIMOTHEO, SN - CONJUNTO CORREIOS, CAMPO GRANDE"	-22.8799753	-43.6171404
122	369	ESCOLA MUNICIPAL BALTAZAR LISBOA	"AV MARECHAL DANTAS BARRETO 126, CAMPO GRANDE"	-22.8846754	-43.5606551
245	153	ESCOLA MUNICIPAL GASTAO PENALVA	"RUA ALMERINDA DE CASTRO 191 - CONJ MARINHA, CAMPO GRANDE"	-22.89421	-43.5876431
241	156	CIEP DOUTOR NELSON HUNGRIA	"RUA ANTONIO JOAQUIM MACHADO S/N - PACIENCIA - RIO DE JANEIRO/RJ, PACIENCIA"	-22.9219011	-43.6258833
243	167	CIEP POSSEIRO MARIO VAZ	"RUA SILVANIA S/N, JARDIM MARAVILHA, GUARATIBA"	-22.963729	-43.6097708
246	212	ESCOLA MUNICIPAL ROMULO GALLEGOS	"RUA ITAMBARACA, SN, SANTA MARGARIDA, CAMPO GRANDE"	-22.8921841	-43.6045529
246	201	ESCOLA MUNICIPAL FERNANDO COSTA	"RUA JOSE ALBANO, SN, VILA IEDA, CAMPO GRANDE"	-22.8873004	-43.5936545
